x1,x2,y
-2.0174167790395,0.39363599492488,2
-2.00250035381411,-0.10773653268891,2
4.15897657464378,1.00682112216585,1
-2.92988411278529,0.657274542878892,2
-3.05285928849478,1.00216516406324,2
-3.21218672932701,0.193523013120419,2
-3.23000576192914,0.650986307789049,2
2.21144441642494,0.0830095277622101,1
-4.97561688427723,-0.12283046562085,2
-4.37804712243121,-0.335142014595341,2
5.97427231860792,-0.355335369304908,1
3.81394102126586,-1.62667388465047,1
8.20656188555639,-0.0694882719286248,1
-4.47652485939728,-1.23422701854796,2
7.90421432208382,0.339405040627879,1
-5.90104718025277,-0.297969427306291,2
5.08175521926616,0.275595631950285,1
-2.05433273464274,1.04397558826737,2
4.29435498401329,1.44275363560641,1
-5.99613960679347,-1.7843622753393,2
-10.5588835619169,-2.32085618044601,2
-1.75488559175313,0.579508965323199,2
-6.18123186820835,-1.99410949069386,2
4.96916423968646,-1.79783962671903,1
3.75284258429322,-0.473336554623396,1
-5.79429520973027,-0.463450231889912,2
-0.463873526423361,1.23975171824573,2
-2.5202310728638,0.17358178424142,2
5.74465545698879,-0.303264405845979,1
5.85971765532363,0.582896450174381,1
-2.64889470137347,0.00448973133703582,2
-1.786480597313,1.46176544217226,2
-2.69314240845937,0.734307412217023,2
3.64660056861616,0.46963833977143,1
-4.53791044028276,-0.65745017356853,2
-5.28119691741491,0.407466767194516,2
4.48430029218625,-1.84597731559192,1
3.32921755102668,1.20399430851952,1
0.313495759553875,-0.0504925549611438,2
-3.17299470920165,-0.235270195226813,2
-5.99194504652213,-1.16631784683389,2
0.27204179470574,1.45283430755086,2
-3.97121834789747,0.202041196947739,2
-3.94254173504529,-0.147158002057616,2
3.74935251026924,1.31577351067197,1
4.27033320673747,-1.00941467170818,1
-3.96222387058047,-0.91352086038028,2
-1.6948450125875,1.3383205830668,2
2.13337047784619,1.12330378435667,1
5.25633143502712,1.31558570932949,1
-3.04526069015545,-0.206213398297083,2
-2.59185343264404,2.46334004361054,2
-1.26271060331294,0.435881791672669,2
-3.0149438896393,0.652813680832477,2
4.42260614074048,-0.187178006517711,1
4.46511018365083,-0.0510550948245627,1
4.62016354399368,-0.832518064104277,1
3.47705667180591,0.532912016189246,1
-3.0026152539195,0.295338130965203,2
2.46873681534604,0.170765819385284,1
6.66934638435027,-0.0873262290066269,1
-1.67553415811279,-0.0373160697095525,2
2.91485818600645,0.558945271310245,1
-1.48365568639888,1.30741441204383,2
5.93626804282883,-1.01691590710954,1
-3.18541429661082,-0.718171792902072,2
-5.71725665857289,-0.106920579746748,2
-4.74952971546724,-1.38954619989313,2
-0.909977297399545,1.58221294470388,2
-3.16687658223453,-0.782158664683888,2
-2.12854088246527,1.04938504613681,2
-0.215718292189183,1.1724074964216,2
4.69031951788284,-0.35325982180314,1
4.03774034983487,1.68262793101956,1
-1.31319415580659,-0.237354196727379,2
-3.73863019974351,-1.02339028334179,2
-1.30660223279899,-1.55328365338884,2
6.88138792711654,-0.889045353998952,1
7.18378339131337,0.20551635041098,1
5.66831509353731,0.040292697818087,1
-5.07370915831016,-0.990139779548526,2
5.37378944059175,-0.413476156514997,1
6.77264684913149,-1.20282399036032,1
-1.89690797999581,-0.527558570593872,2
5.07948320840498,0.751265344755375,1
-3.13089079606938,-2.17850330899406,2
-2.91705416680296,-0.707427221941623,2
2.23803639920774,1.24983822242905,1
3.46089428629955,0.246041935582585,1
9.71429661018759,-2.77929194545278,1
7.88843733430023,-0.270169854902271,1
-0.993099287831387,-0.0933568736970258,2
-0.614453527842139,0.132565250339567,2
5.45868244392522,-1.94395601789416,1
-4.22023818219109,-1.97501480291339,2
6.0102478110011,0.21205786056309,1
-3.74324521102693,-0.876147269893612,2
0.908088944494974,0.860262044964565,2
7.67719580237606,0.921943362610005,1
7.82115542949172,-1.49316631320515,1
2.37578141740042,0.984561218307435,1
5.88710101057425,1.72505800925837,1
-5.90032253467268,-0.863447686384595,2
-3.70850954819975,0.824589213433622,2
6.02983468451939,1.29056028124091,1
3.23126772604566,-0.451582074320643,1
6.80732284435643,-0.56578750948687,1
1.60013738872212,0.154255266072042,1
3.0775889270847,0.797141041382699,1
-5.42538992493233,-0.643117128643748,2
4.41570284533933,-0.913434579066946,1
-7.14693112402472,-0.644756903345896,2
0.961026448477798,1.31045106268043,2
5.88270687619036,0.305638353277425,1
-1.60881436108768,-1.50434574758456,2
-5.68035285959566,-1.12890588141475,2
-2.81899337059591,0.504564183588053,2
3.33061671196685,-0.366368739763785,1
-2.02450606274016,-0.690809187218989,2
-3.21286509121454,0.522285162716341,2
-5.20849549811592,-0.669888262811324,2
1.81003664355167,1.09163671709158,1
2.13398311227757,-1.62919129713607,1
-7.37726669034942,-2.21448028366398,2
10.424794546192,-1.99097498844617,1
-3.75460515304634,-0.995318744424614,2
-0.332638427042183,-0.478959432164045,2
-6.71632036271851,-1.87444901805864,2
-3.40732613883726,-0.8677833897664,2
-2.16833024925223,-0.444480832667061,2
2.3284822787546,1.64301265500057,1
-0.101299631191741,0.349834817980335,2
7.58795769304426,-0.784382965268967,1
-3.62495517718466,-0.47691777409647,2
7.78125561127555,-0.508174635729198,1
4.30524830024217,-0.405374044104842,1
4.27436895510309,0.99851425836975,1
0.0316894361931541,0.38378663102803,2
0.826830762426257,1.07551434970948,2
-4.22791910468875,-0.537394957887181,2
8.13337202332181,-1.92833908942215,1
-6.34297268917877,0.748415008939289,2
-4.3521979350612,-0.147929231722216,2
-6.89177361253835,0.25024429358646,2
5.34300534700452,0.664995441772901,1
-2.24907365671164,-0.294583274995212,2
6.22855510515078,-2.80788445639523,1
-3.2530676898312,0.769502899802774,2
-4.82907746586983,-1.22440704330848,2
2.9840282479966,-0.1764152764762,1
8.32972906461937,-1.72827299533769,1
-4.75833253318469,-0.852418924169846,2
-6.18947662336475,0.53665588374818,2
6.00549588744592,-1.21062507809787,1
5.47608107492285,-1.85702894250716,1
-3.41062763377913,0.743609249553933,2
-3.10971183747012,0.556508715781343,2
-4.11469141121079,-0.552374956372841,2
1.50153016849566,1.40265484377263,1
-1.11386445600986,0.156615073545651,2
-4.14939082240094,0.182962376108973,2
-4.42087752471661,-2.12030174106016,2
-2.84567411793148,-0.0393590925321083,2
3.43444389869698,-0.31665449489913,1
-3.11427603124282,-0.498302964233967,2
4.89632971646313,0.200997675380232,1
-1.88667502534871,1.03183779179885,2
1.37529069555682,1.12020858056171,1
4.55717764237419,-1.86155322415417,1
-3.45078614756326,2.13393086181319,2
6.8381680500214,-0.745089659455662,1
8.4072529553289,-0.361266514898245,1
-0.819544990951033,1.25765639937041,2
-6.32628030785939,-0.566274501509233,2
8.03617432339906,-1.04503943033941,1
-2.45609972441344,0.862444374627583,2
-5.21137061610194,-0.92321260645403,2
-0.233530524589251,1.30768403517484,1
5.71816606493386,0.495548403374939,1
-1.65934671636464,0.452473726589013,2
-0.349901046423272,1.97064273725006,2
-1.39448526890572,1.93561912278445,2
-2.80344214197713,0.818209867447864,2
6.23778424874581,0.913970013711174,1
-3.25634376209799,-0.334895829543249,2
2.82832728571367,0.205119662328639,1
5.09917041268024,0.682124396257526,1
-4.30491366124014,-1.40407886939859,2
-4.51888699454507,0.421863983795967,2
6.05769346815862,-1.4032973252322,1
6.30739907917586,0.449128060850445,1
5.88333261440656,-0.364957391030778,1
3.77685585691313,0.855692560325887,1
6.77962728554962,-1.90247136455217,1
-0.115185532584391,1.17335535791741,2
7.18526538525341,-0.554228458732723,1
7.4261285308845,-0.293223303095276,1
4.97545731887846,-0.0341981962161434,1
2.77286649995765,0.958590395555934,1
6.58921886730094,-1.43685498513479,1
4.83755143108669,0.13539691355396,1
3.44444875561463,1.26373171556581,1
-1.18776025210591,0.570883823971424,2
-3.16106038352761,-0.627793354378719,2
-4.3327821773,-0.66316885385033,2
-2.53089080931859,0.711414990723634,2
5.68624854547971,-1.45581115735689,1
-3.94359174735874,0.189661044431251,2
6.72579558264321,-0.301406872237232,1
6.34730334380231,-0.596566768942298,1
2.07153150501804,1.44702867052758,1
-6.7218315393974,-1.25394509359792,2
5.30210520774422,0.057681332190126,1
3.76546192540349,0.772330018427584,1
4.40099429323312,-1.63602655536742,1
-1.652028016767,1.24898513427091,2
-4.37485837613698,-0.397133719970594,2
4.31599949697656,0.27746290668331,1
-3.52092035138316,0.890563562941711,2
-2.30993635416259,-0.32513482887874,2
-1.59553926222376,1.22518298198112,2
6.83910454408267,-1.77285730576806,1
-0.579502911155914,0.561181677046845,2
-1.05891843086064,0.567357729580276,2
-1.31738030332952,1.82537018953722,2
1.83713701501652,-1.33103177203496,1
-3.80825057631105,-0.282309604695454,2
0.255091771984831,0.782324091513508,1
5.79382596233051,-0.184664638566398,1
-3.78730998025867,-0.493530613011325,2
-3.18323809223685,-0.143786817886175,2
-2.11643247868347,-0.371325839731983,2
-3.15162478756681,0.479535346121143,2
7.04965278290017,-1.05222293892072,1
-0.276761928622963,2.64828243087222,2
6.68520631797477,-1.23977314525235,1
6.46222788557266,0.475425437153991,1
3.13185410624589,0.346513853301082,1
3.70168910661487,-0.27455946015605,1
4.75009969646134,-0.484407945479156,1
5.45342228829805,-2.87765373281706,1
8.21188560029547,0.0231120840935749,1
-7.22863241881635,-1.82113607275068,2
5.50411833859253,-0.215497475563657,1
5.86671399574596,-0.0119113217369589,1
1.11762819344802,1.14808888520161,2
4.79804133000292,-0.464520039154296,1
-4.50287567366571,1.16238887518552,2
-1.54402772278557,-0.738496022896521,2
5.29299645542841,0.99612494447445,1
-0.98559850077362,0.459464566931323,2
-6.21339484463251,-0.78080817839002,2
-2.44939096706747,-0.18757281297143,2
-5.10468657802168,-1.38428918851111,2
0.128193388880605,0.260066552855504,2
-2.16118322892764,-0.72349044498991,2
5.50661533801727,-1.73773733904499,1
-6.90307773910799,-0.698545328802839,2
-4.19889311570493,-0.370441991889071,2
-1.84550433216565,0.0101007632149811,2
-2.54454497284366,-0.05732643380024,2
3.7601025388736,0.237437432357049,1
5.4114743470899,0.655148091136069,1
8.0542014969885,-0.83118489681903,1
-4.38291523804546,0.701224444255525,2
-3.58360943924401,-0.438752752220457,2
5.14309777010327,-0.793889089455475,1
-4.54671196439762,0.517836298024176,2
-3.76347799392714,-0.134822245046751,2
-3.56469603125031,-0.101904365011625,2
4.81984883327399,2.1210879503414,1
-8.17153018161478,-1.12927890597272,2
-2.08787604604471,0.161342272128999,2
5.42798185359319,-0.51273839864809,1
-3.65694180818942,-0.0550379169964785,2
5.10700279871962,0.543254084816064,1
-1.80225898528007,0.223022475139336,2
-4.22846690625656,-0.31157551324017,2
3.04703376744375,0.662956821391765,1
-5.84137752038399,-0.378228353729212,2
4.274052641758,0.472707393659124,1
6.5815894511329,-1.00303428374194,1
-2.53199026024212,0.74133100090425,2
6.94559999783109,-0.268411084095614,1
5.36180486002965,0.066743658043519,1
-1.87005662150254,0.639135252086227,2
-5.02116645989668,-0.590180000588964,2
7.67377054735788,0.364365501226978,1
8.20542144887403,0.771244158303719,1
-5.3256574221631,-1.63004777190262,2
-3.82625149301001,-2.22640961050621,2
3.36591880077943,-1.83515155700051,1
6.05292163503999,-0.555915628887559,1
-4.75068023780602,-0.508135567310702,2
4.04659951076032,0.9251849448929,1
-1.53299204827982,0.0207335126512715,2
6.37098009998161,0.938722836579411,1
8.32722962103243,0.289950725628135,1
-4.04454447742634,-0.506326403304391,2
3.79880971805252,0.518535638713422,1
6.1499604524471,-0.493845004336094,1
4.64431299490249,-0.706940263161867,1
5.82823327953191,-0.817471033804934,1
-1.82558911044628,-0.306992108577073,2
-3.73459455428451,-0.197104542953981,2
0.0362910733878024,1.8519306171931,2
10.9069557281364,-2.03501999440439,1
0.386277624053504,1.82296796000812,1
6.06525090697913,0.057010882534798,1
-4.10483455289969,-1.04798469402878,2
2.26363720218581,0.687909519719731,1
-1.12343837930404,-0.143483042456157,2
-4.26420319571574,-1.04307478137623,2
-1.52204351517478,0.311242849820803,2
-2.14037054240173,0.392189953910574,2
-2.96329503004836,-0.0549885973607736,2
4.43907236555364,-0.215163646365141,1
-0.744916840434579,-0.0937684408226361,2
4.93678083586312,-0.62289783757331,1
2.85789465080031,-0.266424139366903,1
8.94043925438371,1.75393459326817,1
8.17041573996931,0.170945311609628,1
6.68684731384359,-0.236600739847573,1
4.54007148399042,-0.119398374380256,1
-2.87433901175217,0.920675607791521,2
-0.189497692162305,0.110941145736928,2
-4.38448843248077,0.122878981027494,2
-6.46446577559049,-1.94798536086069,2
-3.05697803719192,0.731903451330009,2
3.26930109376737,0.845865603871442,1
-3.11977732417615,-0.313789304560909,2
5.97385898857971,-0.871913771239177,1
5.17805876497307,-0.570108996404693,1
-5.19409675578287,-0.583842990823797,2
6.37710831968223,-1.14963525830543,1
7.65094533599928,-0.29293023192492,1
5.87825830249704,-1.10937518581667,1
5.29855843130214,-1.11628340444856,1
0.199114903511967,1.05992246752317,2
-4.52304561258012,0.145653037400225,2
-5.40515013267071,0.320043789205073,2
-3.69252501265334,-0.226537113263905,2
-5.2312737660753,-0.742932618142679,2
4.56852713760018,1.66433246485767,1
-3.09638292093818,-0.322905018362075,2
-6.82118068850701,-0.826228179773274,2
