x,y
-2.37187187187187,-19.6640197564515
1.81131131131131,-15.7562740637527
0.0175175175175175,19.3286353974589
-0.115615615615616,11.2655401935844
-2.51201201201201,-18.7134752192727
-0.998498498498499,0.280434228004056
-0.97047047047047,11.0503096040409
-2.61711711711712,-16.6691041842051
-3.23373373373373,13.5839961441185
-3.35285285285285,18.9340542996879
0.669169169169169,9.83680473230203
0.627127127127127,6.51032242225041
-1.00550550550551,7.02174604705688
0.15065065065065,3.39240478272352
1.06856856856857,-9.22632835952421
1.36286286286286,-5.5203458401806
-2.55405405405405,-8.15572266789975
-0.325825825825826,7.99110101078489
-0.991491491491491,4.08930412420549
-3.02352352352352,3.05341957369712
0.451951951951952,3.59266645142831
-2.52602602602603,-16.7908551290029
0.522022022022022,7.12833988586863
2.32982982982983,-8.95907757328664
-2.16866866866867,-15.5929178774975
1.9024024024024,-23.6546676162642
2.29479479479479,-0.792578076343506
-2.67317317317317,-7.62035007525559
-3.17767767767768,6.06772726455759
-1.69219219219219,-8.98640725000448
-3.14964964964965,5.08463587667161
-1.9024024024024,-18.5154237500435
-3.34584584584585,30.8632731961974
0.395895895895896,8.85489053312383
1.55905905905906,-8.7283001559763
0.374874874874875,10.2695355316342
-0.613113113113113,-5.07851762777059
-3.01651651651652,-1.21111372731489
0.486986986986987,8.88431760008949
-3.06556556556557,5.04875616984433
2.68718718718719,-10.1801032307155
-1.30680680680681,-13.1355536539045
-0.564064064064064,8.22052072090115
3.47197197197197,36.1840520813267
1.0965965965966,8.15387092346454
2.54004004004004,-7.63878753975999
2.62412412412412,-20.4481014903806
1.97947947947948,-11.557251617885
-0.585085085085085,8.30903162469009
0.122622622622623,15.0768311460254
-1.04754754754755,-3.93991729348079
-3.14264264264264,8.19659336094797
3.12162162162162,3.24604526050435
-1.62212212212212,-9.12253452166158
0.318818818818819,-0.562435360659366
2.02152152152152,-17.7418255565694
2.37887887887888,-8.73601086220564
-1.60810810810811,-2.90666342983792
-3.41591591591592,32.6101062016632
3.5,31.4350766895782
-1.11761761761762,-3.17073781907593
0.69019019019019,9.95497476781429
0.0455455455455454,11.9581193862265
1.27877877877878,-10.9540453462045
-1.1036036036036,-2.03837440690088
3.15665665665666,4.61918598569118
3.12862862862863,5.05804073369009
-2.72222222222222,-13.0843888890798
-2.22472472472472,-9.40845567834577
0.346846846846847,18.9642326976597
-0.697197197197197,4.74878121562242
1.48898898898899,-5.25575788493486
-0.0665665665665665,18.6056922072451
-0.47997997997998,5.59884617809186
-0.388888888888889,5.96268279219235
-0.33983983983984,-2.02775830411446
-2.94644644644645,-1.09946509659849
-0.543043043043043,-1.57506209055503
-1.64314314314314,-2.18886619588839
0.606106106106106,7.36441957618826
-2.71521521521522,-8.15238987092231
-0.206706706706707,6.58258656144513
1.32082082082082,-14.2328373914543
2.71521521521522,-18.2495364829292
-0.683183183183183,2.63784555400552
1.72722722722723,-13.1258285347455
-1.01251251251251,-3.37986996613414
-2.30880880880881,-18.1484996376971
1.13863863863864,6.5251047523333
-2.89039039039039,-12.1866873303535
-1.84634634634635,-10.0376067421273
0.192692692692693,-1.74055148087512
2.18968968968969,-7.93406117191083
0.599099099099099,-0.232116191103025
1.16666666666667,-10.679679291387
0.101601601601601,1.48829328643276
-1.35585585585586,-5.18567896474727
-2.91841841841842,-3.8555042434552
-1.13863863863864,3.34187166811397
-1.24374374374374,-4.10039525290336
0.823323323323323,-0.897441167102816
-0.143643643643644,2.86102758736132
-0.606106106106106,-0.369164868984238
-1.75525525525526,-9.94730060674678
0.844344344344345,3.43098461021387
1.73423423423423,-16.9463711931167
3.37387387387387,29.5707996670302
-1.74124124124124,-19.5083598877448
2.56806806806807,-3.74889773510259
2.10560560560561,-11.5150507590078
-2.0005005005005,-17.8169690751704
1.20870870870871,-6.31504453767458
-1.26476476476476,-5.60645039551428
3.23373373373373,10.6480641674989
2.41391391391391,-16.9307141385661
0.55005005005005,11.0694918836862
-0.641141141141141,4.42309796375042
-2.77127127127127,-8.76456336651588
1.34184184184184,-12.4438557684492
0.255755755755756,15.5142829662145
2.51201201201201,-13.2689348518434
2.96046046046046,-8.59355004408169
1.76226226226226,-3.79426398506253
-2.37887887887888,-16.6547667296618
3.36686686686687,12.3209167436374
2.55405405405405,-14.8876935907709
3.46496496496496,24.7410625570544
-2.91141141141141,-1.68591923567189
-3.28978978978979,15.3632830598196
3.04454454454454,1.57331501972072
1.82532532532533,-3.70704812870322
-0.627127127127127,6.74292684818955
0.276776776776777,1.93782396411102
2.95345345345345,-1.0189646812022
3.41591591591592,26.5521564039607
-2.43493493493493,-24.0196988082464
0.388888888888889,-3.61512012016084
0.746246246246246,8.36210084879115
-0.816316316316316,3.44818180884775
-1.55205205205205,-16.0915011411007
-3.2967967967968,17.3860965539668
2.14764764764765,-24.951163321558
0.430930930930931,17.1068185871363
1.42592592592593,-11.9154452786087
-0.788288288288288,6.03785430884773
-2.26676676676677,-19.6510859063492
-1.44694694694695,-6.82165438830928
-1.25775775775776,-5.14618071096466
-0.76026026026026,10.0694961835309
-0.914414414414415,2.090932765195
3.14964964964965,0.372862907872522
-1.97947947947948,-15.8600087916787
-1.62912912912913,-16.2815225165008
2.25275275275275,-11.3450320918915
-3.07957957957958,0.0536601649135049
1.01951951951952,2.58937963274239
0.795295295295295,5.67311209388804
2.51901901901902,-8.93557880927017
-1.71321321321321,-11.7971429436068
2.05655655655656,-10.6780613803602
2.58208208208208,-14.1738435739918
-2.42092092092092,-13.9847172293732
-0.802302302302302,1.57754383171843
1.95145145145145,-16.0740513307621
-0.311811811811812,12.7462413131773
3.22672672672673,14.5714118962815
0.304804804804805,7.62171428169283
-0.318818818818819,5.75703344420486
0.402902902902903,9.95916373470189
-0.360860860860861,11.1658048632012
2.36486486486486,-19.9449314860819
-1.82532532532533,-17.1315652127928
1.39089089089089,-3.40842012782483
2.63813813813814,-15.1549975125983
-0.823323323323323,9.2200325627504
3.47897897897898,29.9904085068157
1.2997997997998,2.33563578224532
-1.06856856856857,4.25660621536671
0.0875875875875876,8.9203841961045
0.613113113113113,2.93480339722373
1.68518518518519,-22.64472715068
0.164664664664665,5.86046313362318
-1.31381381381381,-7.21106710241467
-2.39289289289289,-17.3604977898265
0.963463463463463,-11.768696891782
-0.171671671671672,5.73310225343037
0.108608608608609,3.30993416766654
-2.28078078078078,-19.2293138679121
1.64314314314314,-15.4902146790742
2.53303303303303,-9.85451994174508
0.984484484484485,4.45172955967136
-2.65915915915916,-3.60040900264809
0.283783783783784,14.5353796195798
-2.9044044044044,-0.554493571165723
-3.03753753753754,11.5174111633675
3.33883883883884,18.9825803846404
-1.04054054054054,-9.97663397787738
-2.56806806806807,-9.84433270495043
-0.984484484484485,6.08247377500665
0.1996996996997,5.42637303002672
2.92542542542543,2.10440960073476
3.05855855855856,-3.08691487413626
-2.81331331331331,-9.05304913963684
-2.77827827827828,-8.93895665383469
-2.87637637637638,-3.63579214554368
0.297797797797798,0.270256162323868
1.18068068068068,-1.00353307242591
-2.35085085085085,-12.0562117011758
-0.136636636636636,6.51864008138557
-0.732232232232232,4.29659328851444
2.96746746746747,-1.71080494882262
2.54704704704705,-4.16014141419438
-2.54704704704705,-11.6591606371186
3.24074074074074,18.07160096496
-2.6031031031031,-5.50174058336987
-0.0175175175175175,12.2964128460093
2.2037037037037,-15.3599215473247
1.83233233233233,-6.25272766360236
3.24774774774775,5.42770357570182
-2.96746746746747,4.3803469259018
-0.402902902902903,0.955047370002754
-1.32082082082082,-10.7275369309813
1.79029029029029,-11.9922925349391
-1.503003003003,-11.6629269100294
2.72222222222222,-1.55800858467666
-3.48598598598599,42.9044059585565
-3.07257257257257,-0.852967300158102
-0.55005005005005,7.1351138168883
-0.774274274274274,14.4392206612521
-1.59409409409409,-18.0298594922839
2.52602602602603,-10.9988631696658
2.06356356356356,-2.93229094829609
-0.921421421421421,-0.529347386649936
-0.220720720720721,2.7172135253413
-0.290790790790791,14.4730858167705
3.34584584584585,21.7754379616484
1.41191191191191,-7.13860332053901
1.69219219219219,-5.14319090655439
-1.02652652652653,6.17657815982449
3.28978978978979,9.36197716902871
2.23173173173173,-13.7085823357078
-2.47697697697698,-8.55953563793953
0.732232232232232,8.43155161262862
-1.37687687687688,-8.68745792232766
-1.52402402402402,-13.1901155136541
1.53103103103103,2.30735518646464
1.63613613613614,-5.74339267014199
0.94944944944945,-1.22450952209895
-2.92542542542543,-6.48219852649189
0.592092092092092,-0.055522452542859
0.465965965965966,8.75643568848781
2.66616616616617,-7.73202374900109
-1.05455455455455,-2.10920395335744
0.557057057057057,-1.51893426126414
-2.28778778778779,-17.1779201964405
-2.88338338338338,-1.39424411342227
-0.248748748748749,9.07776202058753
0.416916916916917,2.87010461778593
2.83433433433433,-11.7313879066088
-1.70620620620621,-8.74904167526828
2.21771771771772,-16.8454189658957
1.22972972972973,-3.47357831870447
2.22472472472472,-24.2051477573676
0.802302302302302,-2.69577752902297
-2.66616616616617,-13.0954587154481
-1.55905905905906,-15.2493858413649
-1.23673673673674,-3.80805083259525
-0.0945945945945947,3.74596224862316
2.84134134134134,-6.73231019971411
0.444944944944945,11.688608186558
1.65015015015015,-9.66434889949118
1.30680680680681,-9.36142096366732
-3.36686686686687,19.5767697421975
-2.24574574574575,-24.7957674080051
-1.96546546546547,-10.702921212318
3.0025025025025,-6.50442869272245
-1.77627627627628,-16.1352280312397
-2.44194194194194,-16.4039435064218
-2.46996996996997,-2.51446967512723
-1.2017017017017,-16.0034327194696
1.92342342342342,-10.5477713381865
3.38788788788789,28.6291569677156
-2.18968968968969,-14.9050272694509
0.998498498498498,-1.80149582538108
-2.58208208208208,-22.7132321694193
-1.65715715715716,-21.0691814391259
-1.46096096096096,-8.60655822287118
-0.0595595595595597,-2.33963301286049
-1.58008008008008,-14.963742326084
0.0805805805805804,13.6496015915121
0.220720720720721,4.97783267351733
2.23873873873874,-19.0139661815651
-1.8043043043043,-10.9659827632222
-3.20570570570571,17.7471406775645
2.28778778778779,-16.5283285007957
2.43493493493493,-25.9926700426062
2.82032032032032,-5.78977510146208
-1.57307307307307,-6.88021553013023
2.72922922922923,-17.140872757029
2.46996996996997,-13.1879708030939
-3.26876876876877,18.9189610655746
-0.0805805805805808,10.3762814613629
-2.0985985985986,-14.0490021013656
1.85335335335335,-15.9195588445608
-2.2037037037037,-12.7459909441139
-2.98148148148148,0.985619947969492
0.178678678678679,4.9209364789588
3.00950950950951,-1.21186113868995
-2.68018018018018,-20.8248012743787
-1.08958958958959,3.21641875890431
2.81331331331331,-3.98288611371031
3.10760760760761,1.86184458561031
1.11761761761762,-4.10782613552238
2.09159159159159,-11.075849180843
1.28578578578579,-10.6522380629069
-3.05855855855856,6.15677611059017
-2.31581581581582,-16.4251434971754
2.07057057057057,-17.8469245257413
1.32782782782783,0.266043900774147
2.86936936936937,-3.5568152336576
-3.39489489489489,27.2987731161343
0.865365365365365,3.34820388492589
-0.472972972972973,-2.12507067231217
2.01451451451451,-22.2531532206934
3.11461461461461,7.16084505687997
1.12462462462462,-1.53513241508514
-1.15965965965966,7.89236227154491
0.353853853853854,1.11817494955227
-0.304804804804805,8.81764842787572
2.78528528528529,-5.46159633018807
1.29279279279279,-5.45514770950379
-0.781281281281281,4.92226014797792
1.66416416416416,-13.2893985546974
-2.11961961961962,-18.4346474903659
-1.86036036036036,-16.3233826608491
2.31581581581582,-9.18550820607067
-1.47497497497497,-11.7402581675683
-0.599099099099099,7.77890460627851
-0.872372372372372,8.15607961931234
-2.06356356356356,-16.7191501129563
-3.42292292292292,25.1841050420524
-2.25975975975976,-14.1477065720309
0.0665665665665665,11.5508238536589
1.33483483483483,-3.77060337734124
2.93243243243243,-4.00315758476995
-0.213713713713714,11.8810166506528
-0.508008008008008,7.23202167262713
1.61511511511512,-8.58306786714103
2.0005005005005,-8.96906382373195
-1.61511511511512,-7.42651742560607
2.04954954954955,-14.8035161061981
1.99349349349349,-19.2876725666294
-0.795295295295295,-0.090249557060349
2.85535535535536,-3.97289951305309
-3.03053053053053,6.07820827696093
2.80630630630631,-15.8550194938944
3.31781781781782,23.168645035554
3.28278278278278,4.2134604651078
-0.108608608608609,9.5800246360941
2.56106106106106,-3.32896658114537
-1.4049049049049,-7.09404462375935
3.09359359359359,6.2863771280631
2.65915915915916,-14.4433922795977
-2.08458458458458,-19.5725394974261
3.02352352352352,1.28228347410416
2.00750750750751,-10.0812170474339
-0.164664664664665,4.95443601378158
-0.893393393393394,-0.313945271059803
-2.7992992992993,-10.109140155386
1.81831831831832,-17.5607624058189
1.86036036036036,-15.2886250654658
-1.27877877877878,-6.06695861998403
-3.08658658658659,-1.06911751625417
-0.704204204204204,2.12888266416605
1.58008008008008,-3.66803853502563
-2.97447447447447,5.87734506924563
-2.3998998998999,-12.8541757090774
0.248748748748749,8.40134073518935
2.03553553553554,-19.4212172088553
3.32482482482482,27.4487026623654
-2.18268268268268,-15.8597594552469
-0.1996996996997,9.11787905110473
-1.36286286286286,-7.1212878780476
-2.72922922922923,-14.5469598613836
3.49299299299299,47.0411101168464
-0.0455455455455458,10.6353206908689
3.35285285285285,27.5702434452611
-3.26176176176176,13.3371615114347
-2.14064064064064,-9.95699598825951
-3.42992992992993,31.0247807498766
3.01651651651652,-4.5831978481876
0.872372372372372,4.08603189268391
-2.32282282282282,-17.2338351180466
1.7972972972973,-8.22933252613631
-0.444944944944945,9.54424372259795
2.39289289289289,-13.6883074665863
-2.68718718718719,-12.299575790419
1.46096096096096,-3.06465818158363
2.63113113113113,-7.67499494477059
-2.8973973973974,-4.42909128167521
-0.648148148148148,-1.93015484629277
0.83033033033033,2.35940617978245
-2.65215215215215,-3.56670747284059
-2.58908908908909,-9.52026347268782
-0.711211211211211,0.63845708683201
-3.38088088088088,21.7829892226412
-2.5960960960961,-8.84257267960643
0.367867867867868,0.638054688041945
2.42092092092092,-12.3159911653967
-2.9954954954955,-1.99297826524991
-1.72022022022022,-10.3897391652435
0.00350350350350359,3.38368724859452
1.1036036036036,-6.5633143450933
-1.93743743743744,-11.8065644466763
-0.844344344344345,5.81309729139658
2.82732732732733,-5.60367028454148
-3.13563563563564,1.24176576911273
2.67317317317317,-11.9578800734451
2.37187187187187,-17.4308398104022
-2.00750750750751,-19.0587428554733
-0.297797797797798,10.7680968736106
-1.34184184184184,-2.47764421831311
-2.23173173173173,-16.1001923231908
-2.51901901901902,-21.0812022277275
0.423923923923924,6.72624392225966
0.143643643643644,14.7010914210863
-2.42792792792793,-19.7441569002735
-3.49299299299299,31.3445146774608
-1.17367367367367,0.385184605414882
-0.0315315315315314,4.69211483904621
2.40690690690691,-23.7010007854091
-1.6991991991992,-20.8404847949125
3.43693693693694,24.6338699344509
-2.38588588588589,-12.6078236668279
-2.86936936936937,8.43314803593258
2.49099099099099,-14.4915774508101
-1.90940940940941,-11.47066468683
-1.87437437437437,-17.3555491326136
-3.5,37.3652902568076
-2.48398398398398,-16.6509380638856
-2.35785785785786,-19.0551398121724
-2.73623623623624,-10.4752914647452
-2.40690690690691,-8.86150028885568
1.84634634634635,-15.7893301330201
2.6031031031031,-20.2455853978688
0.458958958958959,2.32723640807135
1.91641641641642,-17.4292229511781
2.65215215215215,-13.5489545422293
1.67817817817818,-2.9062213176939
2.87637637637638,-7.9663496341387
2.44194194194194,-19.6958826423272
-2.04954954954955,-17.6084319576839
-0.185685685685686,10.5251592660235
3.25475475475475,22.1488395141056
-2.13363363363363,-11.3081269092955
-0.367867867867868,0.324596683622072
-2.16166166166166,-14.015170066188
-2.96046046046046,-3.7084337041455
-0.192692692692693,9.18723834141342
-2.7012012012012,-14.064615392694
-1.39089089089089,-11.7477838674642
-2.46296296296296,-13.0789311110924
-3.27577577577578,25.9030773019098
0.87937937937938,0.122124301861328
-2.57507507507508,-13.9912785936208
-0.669169169169169,1.20688239736996
-2.33683683683684,-18.4249331989546
-3.09359359359359,3.59128522146672
-2.10560560560561,-13.5719005452839
3.17767767767768,6.78118948212271
-0.935435435435435,-3.73736188865718
0.767267267267267,-0.86179973236472
-3.47897897897898,36.9755194185419
1.08958958958959,0.93998885215017
-2.82032032032032,-4.62984570988767
0.816316316316316,-4.23074069623277
1.495995995996,-0.987215318952205
-1.83933933933934,-20.6460965220108
-1.81831831831832,-4.23671258136367
-1.86736736736737,-22.4297491487895
0.536036036036036,5.59949947748075
-0.157657657657658,17.3336666257437
3.20570570570571,14.759602997334
1.04054054054054,1.72096864518232
-1.06156156156156,-2.71186215005377
3.1986986986987,8.35145140537324
0.332832832832833,7.81365604875213
-2.41391391391391,-13.2135514121904
1.94444444444444,-7.99557914086353
3.31081081081081,16.477336135841
1.13163163163163,-1.55521760843468
-0.178678678678679,16.5136316910164
-1.79029029029029,-9.08562629040743
0.115615615615615,-2.29289418129188
2.08458458458458,-16.4266935018823
0.0245245245245247,10.1479792560022
-0.515015015015015,4.88656965435432
1.51001001001001,-11.2469619574298
2.84834834834835,-8.99198057498963
-1.72722722722723,-20.5991293531867
0.0735735735735736,4.23635282719952
-0.234734734734735,7.66412004103505
2.91141141141141,-6.37656285283567
1.96546546546547,-9.19290410602608
2.89039039039039,-2.49187360304692
0.921421421421422,-8.47877882776134
-2.25275275275275,-16.6380703495137
-1.53803803803804,-5.52311631963893
-0.0735735735735736,11.2133708677693
-0.332832832832833,14.1143246598367
-3.25475475475475,17.3676486040163
3.06556556556557,3.24764583298367
-2.78528528528529,-3.71985883772578
-0.634134134134134,0.765926454436718
0.564064064064064,8.80824314061939
2.61711711711712,-14.6148845717256
2.33683683683684,-12.5586443059498
0.171671671671672,7.0360202698422
0.837337337337337,4.24273542837492
-3.43693693693694,25.1148001604531
-0.858358358358358,-0.708476428228351
0.381881881881882,9.74359681518435
-2.36486486486486,-12.8450484576262
2.27377377377377,-20.9859570002213
-0.00350350350350359,10.2751378732962
-2.07057057057057,-14.1837261003997
1.76926926926927,-10.2111985129356
2.28078078078078,-12.262435416428
-2.56106106106106,-3.42385206474236
-3.28278278278278,5.01021318215057
-1.63613613613614,-6.45811584116145
-2.82732732732733,-13.141756568171
0.718218218218218,7.84553109455627
2.73623623623624,-9.78996604413837
1.47497497497497,-3.05768151872545
2.17567567567568,-15.26264480997
3.48598598598599,31.4685396154638
-0.87937937937938,-6.03836152945232
-0.255755755755756,7.22279609409138
1.88838838838839,-13.9186669352075
2.07757757757758,-18.6903535729574
0.711211211211211,6.41073080634577
-2.95345345345345,4.70862138656605
-0.69019019019019,-1.24234665244078
-3.24774774774775,6.58983811390197
0.241741741741742,4.47366358356075
0.704204204204204,9.38012416818736
3.45795795795796,25.0196279677952
1.00550550550551,-2.09543191515988
1.35585585585586,-9.40254594449485
-1.48898898898899,-6.8858666628026
0.262762762762763,15.8295986964722
1.93743743743744,-14.839604303426
0.47997997997998,7.33030482427645
-3.4019019019019,29.0105791612743
2.9044044044044,0.258499210282731
-1.11061061061061,-6.41378732996916
-1.45395395395395,-4.21730492826956
-0.907407407407407,0.73841681159316
1.86736736736737,-17.3438028191664
-2.76426426426426,-14.7108058618017
-2.84834834834835,-8.12999631963865
1.36986986986987,-11.5129838298236
-0.374874874874875,18.3692183086424
1.503003003003,-2.61777360863927
3.05155155155155,2.72700944053423
0.0385385385385386,15.0696582606976
-2.83433433433433,-7.11686646490668
-3.22672672672673,15.4712282231204
-0.122622622622623,4.68109909610449
-3.47197197197197,28.7203570853457
-2.01451451451451,-16.6928734072338
-3.18468468468468,5.3153413861553
1.15965965965966,-5.03076218089591
2.70820820820821,-2.77297747394852
-1.38388388388388,-14.1772803479389
0.325825825825826,11.1403177835296
0.40990990990991,7.48610611035904
2.34384384384384,-20.1279554476725
1.60810810810811,-8.61738343244483
0.634134134134134,7.30338632852006
2.02852852852853,-10.9265502440057
0.360860860860861,11.5940087799061
2.14064064064064,-23.4810434171288
1.06156156156156,6.93249137136086
2.3998998998999,-22.4549928248001
2.35085085085085,-18.4706236733686
-0.283783783783784,13.7906133750692
-2.61011011011011,-6.93725937914984
-0.676176176176176,4.51738347603313
-1.13163163163163,-1.05603980539605
-3.46496496496496,25.422195383286
1.67117117117117,-4.44794190498034
-0.416916916916917,-2.63778445107837
-1.16666666666667,5.84849062756487
1.48198198198198,-11.7884897451319
-1.0965965965966,-4.08127875477613
1.02652652652653,0.628732544825326
-1.98648648648649,-19.4908471164331
2.64514514514515,-15.6511948635684
2.24574574574575,-19.1634129877577
-1.56606606606607,-17.7186117225174
-2.04254254254254,-21.5763996593084
0.893393393393393,7.8207642906992
2.97447447447447,10.3453836716904
-1.6011011011011,-16.5107787035926
-1.51701701701702,-9.50213885189382
1.41891891891892,-9.60299002038929
1.38388388388388,-8.20598752309554
-0.522022022022022,-6.24039269254579
-0.963463463463464,2.59862776720817
-0.381881881881882,6.40162701414771
1.57307307307307,-7.78001593548605
-2.75725725725726,-4.02129764743613
-1.92342342342342,-9.59906576278846
-1.93043043043043,-8.63647560751522
-2.02852852852853,-19.0320041530579
0.851351351351351,2.35859763479029
2.75025025025025,-12.2880761553551
-0.395895895895896,11.85426659617
-2.54004004004004,-23.5053162995298
0.0315315315315314,5.40959287788513
2.38588588588589,-16.041882883472
-2.3018018018018,-14.7052205745934
1.74124124124124,-21.1948685650086
-1.15265265265265,-0.48002708498223
0.788288288288288,-1.85714092165465
1.01251251251251,-1.814063029838
-2.23873873873874,-17.406105959617
0.977477477477477,-4.63323006863104
0.437937937937938,8.98121425580335
-0.529029029029029,7.15611913038212
-0.150650650650651,17.3904362493883
-0.536036036036036,4.08153872672138
0.662162162162162,1.59178207218669
1.25775775775776,-8.76102290039095
2.45595595595596,-14.2427483634346
0.858358358358358,-2.16460712505857
-1.42592592592593,-14.7307393888698
2.74324324324324,-12.8995509897112
3.26176176176176,17.6483273047707
-0.865365365365365,2.50626848136431
0.234734734734735,-1.24000263335541
-1.8953953953954,-15.7998484908605
-0.578078078078078,7.53658562172209
0.928428428428428,-1.61519704157465
0.886386386386387,-1.68916895340665
-1.83233233233233,-5.61351055042649
1.78328328328328,-12.1606686871241
1.08258258258258,-9.02833245079978
1.07557557557558,-2.24516290968185
1.19469469469469,4.37090835049879
2.42792792792793,-14.2594057915598
-2.85535535535536,-4.84566620770751
2.1966966966967,-12.8978530107585
-3.33883883883884,17.9010261796076
-1.33483483483483,1.69200003820671
1.37687687687688,-12.041733452496
-1.3978978978979,-7.30374494105683
3.27577577577578,12.5257011080667
-1.495995995996,-19.1163980549875
2.77827827827828,-3.3455483589181
-3.40890890890891,21.1752872768138
1.34884884884885,-8.06297338828792
-1.2997997997998,-1.71180198743904
1.43993993993994,-9.86493209361221
0.648148148148148,-6.74321509807278
-2.45595595595596,-12.4410059046052
0.655155155155155,3.34519916850545
-2.93243243243243,-1.9215302458875
-1.7972972972973,-15.5391264175996
-0.0105105105105103,3.80673674663905
-2.84134134134134,-4.63566411752819
1.65715715715716,-8.94752321304897
-3.16366366366366,12.3811206895039
0.578078078078078,-4.69627470406609
-3.31081081081081,17.2496029007405
2.11261261261261,-15.3533492413484
