x,y
-0.762762762762763,0.607465737648262
0.826826826826827,-0.715135068225615
1.83583583583584,0.876473020105241
1.5995995995996,0.519878909012844
0.518518518518519,-0.608505202946525
-1.78378378378378,-0.816545832413317
-0.610610610610611,0.550691686366627
-1.76776776776777,-0.982837920170191
-0.714714714714715,0.639943235992443
-1.27527527527528,0.0441920324139846
0.354354354354354,-0.29410671116794
0.554554554554555,-0.468281531599474
0.946946946946947,-0.569476549699289
0.162162162162162,0.036644116191887
-1.4034034034034,0.32541698471318
0.134134134134134,-0.0415346681722207
1.79179179179179,0.944724141023309
0.486486486486486,-0.290969312135811
-0.542542542542543,0.347626038819396
-0.102102102102102,0.0758240740413789
-0.158158158158158,0.153713369731009
0.0220220220220222,-0.129731569925195
0.586586586586586,-0.53729868906386
-1.45145145145145,-0.0603278586937189
-0.826826826826827,0.739891078642441
1.1991991991992,-0.457442259035549
0.11011011011011,-0.225436957582552
0.978978978978979,-0.0495847692867945
-1.03103103103103,0.362575713876341
-0.00600600600600609,-0.0578859669585598
1.12312312312312,-0.435188632916992
-1.07107107107107,0.390068438337637
0.65065065065065,-0.69424472393029
-0.382382382382382,0.0600204545936103
-1.58758758758759,-0.627247574055136
0.842842842842843,-0.214882809148389
0.746746746746747,-0.488122358412395
0.810810810810811,-0.501671883652382
-1.37937937937938,0.247420331905061
-1.28328328328328,0.0221676085140625
-1.27127127127127,0.248632912050217
-1.02702702702703,0.20649815402484
1.15115115115115,-0.343234945299839
-1.64364364364364,-0.48600389653127
1.24324324324324,-0.393995083669988
-0.29029029029029,0.273732825252876
-1.57957957957958,-0.352760519161748
1.86786786786787,1.35717120953827
-1.08708708708709,0.308775083805514
-1.18718718718719,0.0670001787366206
1.98398398398398,2.20960958066463
-0.690690690690691,0.213527668086286
0.814814814814815,-0.680485969814224
0.0460460460460461,-0.137211019477958
1.45545545545546,-0.040030804667003
1.01101101101101,-0.344286221620556
-0.530530530530531,0.461470449534036
-0.0580580580580581,-0.0636458600531067
-1.2032032032032,0.553532946665167
-1.29129129129129,0.20028137147348
1.65965965965966,1.15537858945689
1.93593593593594,1.76378943793093
0.698698698698699,-0.244793199312699
0.666666666666667,-0.666963005247759
-0.482482482482482,0.273148838747401
-1.87187187187187,-1.39016592374198
-0.818818818818819,0.249246363448757
0.234234234234234,-0.0684533543407308
-0.0540540540540542,0.000171478288224933
0.53053053053053,-0.415575640915078
1.97997997997998,1.93985464039081
1.35135135135135,-0.0808939599503541
0.35035035035035,-0.0580429614632695
-0.302302302302302,0.285165296939781
0.574574574574575,-0.489490152089006
1.26326326326326,-0.262152787176175
0.166166166166166,-0.234647395789143
-1.73973973973974,-0.875849525343271
1.86386386386386,1.47345335951157
-1.41141141141141,-0.195839146379238
0.830830830830831,-0.469663275216605
0.59059059059059,-0.479170341845532
1.3953953953954,-0.258757295887067
0.622622622622623,-0.36431082798324
-0.15015015015015,0.221944512550516
1.59159159159159,0.496879608170675
-0.41041041041041,0.184432168484347
0.434434434434435,-0.318352371179007
-1.1031031031031,0.131400035200206
0.258258258258258,-0.434571101806116
0.326326326326326,-0.147000678103249
0.262262262262262,-0.053384005335812
-0.602602602602603,0.687495669064251
0.738738738738739,-0.26937309895979
0.774774774774775,-0.407634748418137
1.11111111111111,-0.27242129879649
-1.59159159159159,-0.553569126120375
-0.814814814814815,0.736115394909713
-0.606606606606607,0.0880409286147137
-0.186186186186186,-0.163143291362789
-1.91991991991992,-1.43787469825923
0.442442442442442,-0.515366816981049
-0.07007007007007,0.48612565903987
-1.35935935935936,0.240988524600304
2,1.94259379814793
-1.76376376376376,-0.922417246287057
-1.73173173173173,-0.741990365116532
-1.43143143143143,-0.016215728943221
1.35535535535536,-0.0260053982505666
1.81181181181181,1.39540305852392
1.76776776776777,1.15522116473986
-1.02302302302302,0.0850093374030233
1.64764764764765,0.730327467782279
0.602602602602603,-0.410522863334929
1.78778778778779,0.941095329731366
0.422422422422422,-0.34634884803997
1.11511511511512,-0.780186068881484
-0.198198198198198,0.226159836541129
-0.494494494494494,0.45051851103454
0.0420420420420422,0.0308070877152599
1.34734734734735,0.0812170203296662
-0.650650650650651,0.798442306916642
-1.31931931931932,0.247625325012036
-0.122122122122122,0.260982664473292
-0.486486486486486,0.59378443527806
-0.226226226226226,0.0988583645749681
-1.6036036036036,-0.463978502878724
1.92392392392392,1.82969014672558
-1.003003003003,0.135285001104368
1.74774774774775,1.18285276517735
0.366366366366366,-0.459843040588375
-0.282282282282282,0.330410518202838
1.16316316316316,-0.177433454364067
0.114114114114114,-0.133320693202177
1.10710710710711,-0.305525217324175
-0.202202202202202,0.017236839794197
-0.990990990990991,0.526986462785044
1.6996996996997,0.661428903869955
-1.34334334334334,0.263667665816983
0.31031031031031,-0.202471446923706
0.942942942942943,-0.405893799151531
-1.41941941941942,0.0515010990333914
-1.53953953953954,0.0886066573713433
1.57957957957958,0.326074113747521
-0.570570570570571,0.480003094983622
0.242242242242242,0.00917059920795865
-1.17117117117117,0.81931760976905
0.406406406406406,-0.453814281292091
1.43543543543544,-0.238198025524774
0.118118118118118,0.0928884829597422
0.198198198198198,-0.555625516357119
1.03503503503504,-0.422845997223154
1.15515515515516,-0.378531732017686
-1.52352352352352,-0.383640179471241
-1.14714714714715,0.504328920706163
-1.00700700700701,0.560880476429686
-0.274274274274274,0.127917544233017
0.638638638638639,-0.677840993315767
1.63563563563564,0.644483832133259
-1.84784784784785,-1.19511877306468
-1.44744744744745,-0.0919782193729533
-1.61961961961962,-0.749243457007737
-0.0980980980980981,-0.129921494963111
1.96396396396396,1.9313189252282
0.634634634634635,-0.22204313176746
0.926926926926927,-0.618602668661765
-1.43543543543544,-0.0775661831714429
-1.99199199199199,-2.0549928495787
-0.13013013013013,0.171335355289912
1.2032032032032,-0.212819696611642
1.22322322322322,-0.0984541948409799
0.138138138138138,-0.211898778645498
1.27127127127127,0.21133012002555
-1.48348348348348,-0.400685474507734
0.338338338338338,-0.0908643409063785
-1.97597597597598,-1.95800044644046
0.902902902902903,-0.550450264703518
-0.326326326326326,0.32041774999516
0.938938938938939,-0.540281787372464
1.6956956956957,0.557819512384842
1.7997997997998,0.996250657247562
-1.38738738738739,-0.0682764183880996
0.41041041041041,-0.259596555648342
1.31931931931932,-0.566716677869345
0.122122122122122,0.0157178650892193
1.39139139139139,-0.150522737524932
0.0540540540540539,-0.150079070764537
-1.56356356356356,-0.193802941120817
0.770770770770771,-0.576878666617646
1.77977977977978,1.08142698147482
-0.618618618618619,0.808733425632908
-1.57557557557558,-0.533104464892279
0.438438438438439,-0.24373997421407
-1.62362362362362,-0.456087831707198
-1.85185185185185,-1.34948840354782
0.890890890890891,-0.664401319995662
-2,-1.60450303462372
0.662662662662663,-0.284903366346417
-1.8958958958959,-1.24467881331352
-0.0860860860860861,0.34129300100513
1.15915915915916,-0.771783379629831
-1.43943943943944,-0.0884468259535559
-1.88388388388388,-1.49657634459115
-0.706706706706707,0.420616761315148
1.26726726726727,-0.178841250827855
0.17017017017017,-0.365003186484345
0.382382382382382,-0.181537922740995
0.51051051051051,-0.359334087155093
-0.206206206206206,0.0701939155481245
-0.214214214214214,0.294338225957254
-0.970970970970971,0.351173655534098
-0.634634634634635,0.56111065707959
1.68768768768769,0.730893823730955
1.67167167167167,0.341463359794468
1.13913913913914,-0.140166736637536
-1.48748748748749,0.144098692834241
0.498498498498499,-0.150719694756857
-0.922922922922923,0.266936325195181
-0.686686686686687,0.631163303819066
-1.52752752752753,-0.303514063784629
-1.95195195195195,-1.79268714342095
0.306306306306306,-0.343493562953149
-1.11111111111111,0.22679876845872
-0.502502502502503,0.518326592415889
0.394394394394394,0.0106464224042353
0.49049049049049,-0.276618138077651
-1.09109109109109,0.530113505372226
0.562562562562563,-0.283078468751942
-0.37037037037037,0.548247256510807
-0.978978978978979,0.486561375743446
-0.946946946946947,0.770617794795063
1.75575575575576,0.659615628628686
-1.69169169169169,-0.677498640515921
-0.218218218218218,0.438366669136175
1.25525525525526,-0.247622668818628
-0.0260260260260261,-0.0124033125086182
0.378378378378379,-0.172278048773831
-1.6956956956957,-0.744804908646207
1.51151151151151,0.325636530290008
1.49149149149149,0.234167047567228
0.374374374374374,-0.630348295577875
-1.98798798798799,-2.00577108358866
-1.88788788788789,-1.18638337609249
-0.694694694694695,0.850191434110658
-1.17517517517518,0.222108705645614
-1.26726726726727,0.125171287618731
-1.56756756756757,0.0980110727588852
-1.96396396396396,-1.93721196046116
0.074074074074074,0.189978483476748
1.5035035035035,0.454913256338066
-0.154154154154154,0.117271772431709
0.482482482482482,-0.407108244371783
-0.406406406406406,0.169736760735805
-1.01101101101101,0.607187903639729
-1.08308308308308,0.625017043175786
1.4034034034034,-0.111612493627131
-1.81581581581582,-1.01790024381668
-1.6996996996997,-0.685391676753785
-0.538538538538539,0.269125769110667
1.07907907907908,-0.572778513324078
-1.81981981981982,-1.49738972052365
1.7037037037037,0.795453764168931
-1.27927927927928,0.177126341279805
1.75975975975976,1.15672682694501
-1.01901901901902,0.454545581047836
-0.178178178178178,0.308730818328918
1.01901901901902,-0.424482955262001
-0.0660660660660661,0.108296664372573
0.734734734734735,-0.605431910025874
1.42742742742743,0.050273081041651
-0.394394394394394,0.589994188450462
0.758758758758759,-0.6378011805985
0.682682682682683,-0.485064278378226
0.21021021021021,-0.174902533996274
-1.35135135135135,0.182347262135703
1.94394394394394,1.90070839659391
-0.854854854854855,0.423156578097938
1.003003003003,-0.323945318807965
1.35935935935936,-0.101695150553554
-1.3993993993994,-0.0807381216421903
0.158158158158158,-0.00419165837479551
0.722722722722723,-0.902597192437545
-1.71171171171171,-0.875210183847441
1.38338338338338,0.463191161224042
-0.930930930930931,0.444282495599815
-1.1991991991992,0.456755258621679
-1.93593593593594,-1.85157943741591
-0.0780780780780781,0.0129092313088446
0.0620620620620622,-0.335316212016463
-1.2992992992993,-0.336613183260266
-1.95595595595596,-1.79078211802866
0.0900900900900901,-0.190907019945979
0.474474474474475,-0.100185134313794
1.71971971971972,0.779187824573127
1.36736736736737,-0.318613822965163
-0.03003003003003,-0.200574930579904
0.958958958958959,-0.543834165858744
-0.514514514514514,0.398878089405847
-1.41541541541542,0.0342325622070851
-0.062062062062062,-0.175308070130951
1.72372372372372,0.517995502330855
1.51951951951952,0.239221479196367
1.18318318318318,-0.407823781167131
0.238238238238238,-0.204619040902406
-1.64764764764765,-0.712131727364659
-1.47947947947948,-0.382076074190766
-0.966966966966967,0.812327500843329
-0.950950950950951,0.806328906535068
0.358358358358358,-0.112018608546721
0.0780780780780779,-0.249023046734552
-1.70770770770771,-0.971600878503329
-1.55155155155155,-0.391326257276911
0.154154154154154,-0.32778845846811
-1.46746746746747,-0.358819703827314
0.982982982982983,-0.24835687591578
-1.37137137137137,-0.37214024185475
1.25925925925926,-0.301625169105468
-0.354354354354354,0.527707722762866
-0.874874874874875,0.489524627387112
0.0380380380380378,-0.105879317670996
0.39039039039039,-0.100850755483815
0.398398398398399,-0.475048627959772
0.63063063063063,-0.526469959650428
-1.05905905905906,0.342282232827146
1.07507507507508,-0.330956612149169
1.0950950950951,-0.718348008650939
-1.03503503503504,0.426349070929431
-1.07907907907908,0.406122501208023
-1.89189189189189,-1.62346093248129
0.55055055055055,-0.192572015196369
1.73973973973974,0.985135294893175
-1.51951951951952,-0.0552733709386546
1.23523523523524,-0.347468021874336
1.75175175175175,0.865795328157422
1.45945945945946,0.207862040533399
-1.38338338338338,0.301455530736479
-1.25125125125125,0.165573793358284
0.386386386386386,-0.366514452238912
1.46346346346346,0.0528013147621375
0.102102102102102,-0.244776376070101
0.614614614614615,-0.327612344877778
1.52752752752753,0.725364615477429
1.73573573573574,0.881919526789913
-1.04704704704705,0.823058723086013
0.67067067067067,-0.42421276263664
0.25025025025025,-0.258188566545158
-0.042042042042042,0.193906107173252
-0.702702702702703,0.553261002447864
1.03903903903904,-0.65455204596563
1.44744744744745,-0.130604427509639
1.83183183183183,1.16571548151117
1.2992992992993,-0.57210372651123
1.06706706706707,-0.601483326409057
-0.0180180180180181,0.0615111615982714
1.28728728728729,-0.470181640669337
-0.910910910910911,0.595774606128124
-0.134134134134134,0.289869825913086
-1.5995995995996,-0.354632607763585
0.542542542542543,-0.376479986517151
-1.05105105105105,0.850263801826571
1.53553553553554,0.123599335986278
-1.53553553553554,-0.514799890129141
1.69169169169169,0.908318359665561
-0.894894894894895,0.456581923482086
0.094094094094094,-0.11985590673108
1.23923923923924,-0.034055823235422
0.930930930930931,-0.658179479984731
0.862862862862863,-0.501670168540312
0.294294294294294,-0.200393974299081
1.04304304304304,-0.474805217987321
1.00700700700701,-0.556583372327593
-1.23123123123123,0.0158035039842836
0.0660660660660661,-0.360587646638002
0.718718718718719,-0.668580839627816
-1.82382382382382,-0.753324791708869
-0.914914914914915,0.29136676396888
0.69069069069069,-0.242346165752179
1.66766766766767,0.710139736730729
1.13113113113113,-0.328061282841529
1.41541541541542,0.60428897310814
0.19019019019019,0.0925020419097101
0.454454454454455,-0.437108885452113
-0.338338338338338,0.805873002318022
0.0820820820820822,-0.403746803630291
1.08708708708709,-0.73966282998272
1.22722722722723,-0.2569238122283
-0.318318318318318,0.615261763740607
1.12712712712713,-0.077327866120857
0.778778778778779,-0.474101671819979
-1.33133133133133,0.0210922223281327
-0.266266266266266,0.242284664445829
-0.942942942942943,0.504299286348297
0.27027027027027,-0.336497177601666
-1.3033033033033,0.0907078625002042
0.998998998998999,-0.318450281730285
1.37137137137137,-0.582986467792376
-0.674674674674675,0.316616129143574
-0.906906906906907,0.104968018988122
-0.710710710710711,0.2797425075456
-0.0900900900900901,-0.0650327707276188
-0.0460460460460461,0.307168915598798
-0.810810810810811,0.385655435790321
0.146146146146146,-0.312163487782949
1.91591591591592,1.70868802768005
0.494494494494495,-0.833619022564157
1.55955955955956,0.260182959149506
0.362362362362362,-0.176089476834215
-1.01501501501502,0.715532716300157
-0.402402402402402,0.226699971688617
-0.594594594594595,0.503836711294337
-0.082082082082082,-0.0243941543743198
0.866866866866867,-1.07266105556282
1.18718718718719,-0.162052578646689
-0.518518518518519,0.334174809484735
-1.81181181181181,-1.12323237857192
-0.298298298298298,0.291428456470416
0.678678678678679,-0.435570891559327
1.66366366366366,0.844238764524178
-1.11511511511512,0.108857554503259
1.76376376376376,0.949184300606744
-0.982982982982983,0.89498572333497
-1.74774774774775,-1.00634221457333
1.97597597597598,1.87413331032161
-0.43043043043043,0.398609031955795
-0.746746746746747,0.260372213624807
-0.754754754754755,0.49685174146941
1.8998998998999,1.82210697950803
1.06306306306306,-0.566041894023511
1.91191191191191,1.23972109489921
-1.74374374374374,-0.957034054621353
0.346346346346346,-0.443581625380087
0.142142142142142,-0.14241689506587
-0.774774774774775,0.238079422909866
-0.726726726726727,0.388350643487825
0.762762762762763,-0.593516064658643
-1.75975975975976,-1.19608717929707
-0.414414414414414,0.527363400015623
1.9039039039039,1.69545525549896
0.23023023023023,-0.354652897783506
-1.65965965965966,-0.855366855518021
0.878878878878879,-0.604252724155178
-1.90790790790791,-1.67225934719982
0.61061061061061,-0.174882118788848
-0.770770770770771,0.48482977909123
-0.506506506506506,0.478496206965788
0.01001001001001,0.179653072025433
-1.98398398398398,-1.59331026271231
-1.8998998998999,-1.24885210583199
-0.622622622622623,0.472172831338854
-0.126126126126126,-0.338819303088313
1.47547547547548,0.0841102644838564
-1.5955955955956,-0.419866276053312
-1.66766766766767,-0.634208307598886
-1.85585585585586,-1.59696306108911
-1.97197197197197,-1.82796291677924
0.990990990990991,-0.764203385646175
-0.498498498498499,0.366378782945242
0.674674674674675,-0.44264601474476
-1.79179179179179,-0.946703072315807
-1.87587587587588,-1.36207227650126
-0.866866866866867,1.03345488977805
0.426426426426426,-0.686160742034519
-1.87987987987988,-1.48152381945968
-0.790790790790791,0.62655037826331
-0.898898898898899,0.683226086132179
1.67567567567568,0.961844392532888
-0.286286286286286,0.366056642500691
1.55155155155155,0.698262637329206
-0.766766766766767,0.232274499450168
-1.51551551551552,-0.207589672803919
-1.07507507507508,0.630263002956284
-0.474474474474474,0.56853159352559
1.70770770770771,0.751528891976637
-1.72772772772773,-1.05217805544176
0.0580580580580579,-0.0855141281532888
0.598598598598599,-0.28692132430808
1.05105105105105,-0.53056400451015
-1.12712712712713,-0.023038882685529
1.53153153153153,0.286431524740603
-1.20720720720721,0.447560097225249
0.0260260260260261,0.111113600316167
1.41141141141141,-0.0281357548498532
-0.758758758758759,0.31020014621984
-1.32332332332332,0.409611191380336
-1.93993993993994,-1.65410112998361
-0.446446446446446,0.235649711552897
-0.582582582582583,0.646958723739427
0.798798798798799,-0.514245354906509
-1.50750750750751,-0.20314087101525
1.995995995996,1.96863581469709
-1.15515515515516,0.687122280742396
0.822822822822823,-0.638650740799346
0.818818818818819,-0.546016765513357
-1.23523523523524,0.419002822594431
1.47947947947948,0.572135110868653
0.186186186186186,-0.092186167320585
0.458458458458459,-0.41182186860925
1.61161161161161,0.85615182206967
0.686686686686687,-0.31224366552751
-0.974974974974975,0.501555271596749
-0.17017017017017,0.0298525546473947
-0.442442442442442,0.816596400885812
1.54754754754755,0.145517845908631
-0.478478478478479,0.41723467261229
-1.4954954954955,0.0583127429729769
-0.25025025025025,0.172636306182619
-0.426426426426426,-0.0636391420976671
1.87987987987988,1.60290842824321
1.16716716716717,-0.320432968688615
-0.794794794794795,0.697015954577625
-0.398398398398399,0.482635681114441
1.48348348348348,0.211507407808532
1.92792792792793,1.59445002220266
-1.97997997997998,-1.75997413094675
-0.522522522522523,0.250031338936322
0.298298298298298,-0.589956258221956
-1.32732732732733,0.219220298428947
0.566566566566566,-0.419510960840636
0.802802802802803,-0.467706383412681
1.2952952952953,-0.210502629910855
-1.95995995995996,-1.94411142660688
-1.0950950950951,0.239089193471139
-1.2952952952953,0.340554359248969
-0.174174174174174,0.123370702638444
-1.06306306306306,0.201700630680437
1.89189189189189,1.55393716684352
-1.25925925925926,0.720387881943344
0.226226226226226,0.0210264940112983
1.29129129129129,-0.243813042884282
0.07007007007007,-0.085250350603283
-1.86786786786787,-1.05974378061069
-0.366366366366366,0.409571452534366
1.91991991991992,2.16242910267376
-1.36736736736737,0.0458826705769591
0.742742742742743,-0.288350891991597
1.07107107107107,-0.674062103686147
1.11911911911912,-0.806101990302162
-0.39039039039039,0.269631342327395
-0.882882882882883,0.618744853954114
-0.662662662662663,0.461367920781367
0.626626626626626,-0.149836820414485
0.898898898898899,-0.423481649383564
-0.23023023023023,0.537540866601498
-0.902902902902903,0.299845394195021
0.13013013013013,-0.125609347197914
-0.846846846846847,0.522995526251086
-0.438438438438439,0.252152695174609
1.31531531531532,-0.37666433813404
1.85585585585586,1.07863775135831
0.15015015015015,-0.149245581677693
1.0990990990991,-0.721820169682066
-0.246246246246246,0.0313713581365604
0.318318318318318,-0.199804211975707
0.278278278278278,-0.495545985751867
-0.842842842842843,0.478202870506079
-1.77177177177177,-0.845932017726905
1.17517517517518,-0.195352833258414
0.874874874874875,-0.714855283648283
-0.786786786786787,0.504006464784741
-1.47547547547548,-0.342509742761173
1.61961961961962,0.693548208024614
-1.28728728728729,-0.0810088144112692
0.446446446446446,-0.125103670808521
-0.658658658658659,0.519195731462729
-0.798798798798799,0.647622466896067
1.8958958958959,1.514783193141
0.578578578578579,-0.216040230767387
1.7957957957958,1.34265629609256
-1.13513513513514,0.185982678564947
-1.92792792792793,-1.56368156669088
0.710710710710711,-0.210826199866458
-1.62762762762763,-0.529884527663818
0.0340340340340339,-0.400310399968076
-0.0740740740740742,-0.0975333366184719
-0.458458458458459,0.720116888224175
-1.78778778778779,-0.647164146365562
1.37537537537538,-0.198752856493992
-0.962962962962963,0.595620399803234
0.654654654654655,-0.815605051319606
1.82382382382382,0.933788943715245
1.33533533533534,0.259819453711307
1.13513513513514,-0.631360749732087
1.62362362362362,0.678110973157147
1.54354354354354,0.178225128483431
-1.39139139139139,0.0991008716582866
0.182182182182182,-0.345919318211519
0.994994994994995,-0.493247356490037
-1.30730730730731,0.0160713791559437
1.77177177177177,0.982716069115556
0.918918918918919,-0.653379697641049
1.21921921921922,-0.598570424109104
1.98798798798799,1.90632570932145
0.222222222222222,-0.0613384306275578
-0.550550550550551,0.507956175712689
-0.21021021021021,0.222346748992463
1.01501501501502,-0.566815541997196
1.32332332332332,-0.135177032950648
-1.77977977977978,-1.47251415145695
-0.450450450450451,0.701914178463823
-1.54754754754755,0.290032330642427
-1.7957957957958,-1.12074636484077
-0.00200200200200196,0.20509696444057
-1.42342342342342,-0.273449086679087
1.81981981981982,1.34245973437673
1.1031031031031,-0.346332343262094
-0.666666666666667,0.601768275507564
-0.362362362362362,0.315879521630664
-0.19019019019019,0.23400805697367
0.986986986986987,-0.308635900328058
1.45145145145145,0.0676771671667448
1.25125125125125,-0.351948463618624
0.418418418418419,-0.6956359307065
-1.61161161161161,-0.443630726044506
-0.830830830830831,0.69769317759661
1.21521521521522,-0.514030333628749
1.40740740740741,-0.104693721773082
-0.106106106106106,0.271299794032268
-1.14314314314314,0.454260771278759
1.04704704704705,-0.119212890741278
1.85185185185185,1.21747748616132
0.582582582582583,-0.51322679756253
-1.54354354354354,-0.19891756126127
-0.646646646646647,0.527947213381061
-1.57157157157157,-0.259475809219537
-1.26326326326326,0.123120112435494
0.254254254254254,-0.312210448115576
-1.61561561561562,-0.283519138339515
0.922922922922923,-0.351687288388936
1.14314314314314,-0.730549553073187
0.846846846846847,-0.314395992539039
-0.434434434434434,0.620573243215433
1.02302302302302,-0.48762957780092
0.658658658658659,-0.423964882403082
1.81581581581582,0.866648510201252
0.514514514514515,-0.729863253222528
-0.278278278278278,-0.00158448122574223
-0.466466466466466,0.742346601327017
-0.578578578578579,0.599807175937734
1.50750750750751,0.338670153899181
-0.146146146146146,0.282823060557822
-0.614614614614615,0.585331133497311
0.00200200200200218,-0.473231922093423
1.74374374374374,1.07253186455626
1.14714714714715,-0.535314453877981
-0.0140140140140139,-0.056017140971858
1.28328328328328,0.188110886937615
-0.806806806806807,0.194293781261823
-0.386386386386386,-0.274032235389807
-1.17917917917918,0.426358217212862
1.19119119119119,-0.587388490188668
-0.0380380380380381,-0.131755799761379
-1.18318318318318,0.481458365420105
-1.31131131131131,-0.0679696411120345
0.962962962962963,-0.522210289551717
0.47047047047047,-0.399518172524238
-0.870870870870871,0.540527001062858
-1.3953953953954,0.192992858571937
0.954954954954955,-0.751703325658191
-1.23923923923924,0.148111620381025
1.02702702702703,-0.225590673527797
-1.58358358358358,-0.209298187329403
-0.418418418418419,0.653866836517278
1.72772772772773,0.718706997267644
-0.0340340340340342,0.229611714190522
-0.166166166166166,0.256809121978108
-1.37537537537538,-0.128774937161144
-0.194194194194194,0.0910776933530589
-0.954954954954955,0.647361860731136
1.5955955955956,0.51511014986278
-0.238238238238238,0.11698191941313
1.99199199199199,1.84101749876102
1.56756756756757,0.236491564650045
1.27927927927928,0.0625344668473381
1.93993993993994,1.89538202922241
-1.16316316316316,0.701092288856025
-0.314314314314314,0.0649386653431805
-1.68368368368368,-0.613795724514784
0.274274274274274,-0.379823093236691
1.58358358358358,0.297880590831354
-0.27027027027027,0.55056631333479
-1.91591591591592,-1.53690976791493
-0.358358358358358,0.197744610185779
-0.566566566566567,0.443089634662684
-1.12312312312312,0.0278153514778619
1.38738738738739,-0.156903583219875
0.03003003003003,0.313157543498054
-1.47147147147147,-0.268990622398156
-0.742742742742743,0.52943353512593
-1.16716716716717,0.318809243040499
1.93193193193193,1.89015477544205
-0.114114114114114,0.0516009566090447
-0.35035035035035,0.403749887203519
0.0180180180180178,0.292311328404398
1.31131131131131,-0.305785220280648
1.53953953953954,0.434652536833124
0.806806806806807,-0.53408015255989
0.886886886886887,-0.408361721213473
-0.778778778778779,0.533457295378285
0.594594594594595,-0.473992115151627
1.43143143143143,0.0472661467755965
-0.670670670670671,0.580946803233259
1.83983983983984,0.921552380775483
0.726726726726727,-0.499897187839488
0.57057057057057,-0.285076943147413
-1.19119119119119,0.268355876098865
0.502502502502503,0.0262881816651835
1.71171171171171,0.984550777838205
0.0140140140140139,-0.115530157580811
1.88788788788789,1.19734445886694
1.47147147147147,0.207975934243637
-1.44344344344344,-0.119099717874469
-0.878878878878879,0.737202385689758
-0.05005005005005,-0.0926730236863356
-0.782782782782783,0.617886582411101
-0.334334334334334,-0.067391718035042
0.478478478478479,-0.141520757933494
0.782782782782783,-0.533248007382871
-0.554554554554554,0.486315547660391
0.178178178178178,-0.522298638872541
-1.1951951951952,0.33841477044339
1.21121121121121,-0.296418163906594
-1.11911911911912,0.242973813972311
0.546546546546546,-0.682807844824619
-1.22322322322322,0.277686589182949
-1.21121121121121,0.0173202077495841
-0.422422422422422,0.264796048882379
